5812,0.0,0.0,0.0,0.0,16725.0,0.0,0.0,0.0,0.0,27,0,22,0,3,0,0,7,8,0,0,4,0,1,0,17,5
5813,0.0,0.0,0.0,0.0,10715.5,0.0,0.0,0.0,0.0,2,0,3,0,0,0,0,22,0,0,0,0,0,1,0,24,4
5814,0.0,0.0,0.0,0.0,12161.5,0.0,0.0,0.0,0.0,8,0,3,0,3,0,4,37,2,0,0,4,0,0,0,41,3
5815,0.0,0.0,0.0,0.0,13536.0,0.0,0.0,0.0,0.0,19,0,2,0,0,0,0,18,0,0,25,0,0,0,0,4,4
5816,0.0,0.0,0.0,0.0,10991.5,0.0,0.0,0.0,0.0,20,0,20,0,4,0,0,1,0,0,0,0,0,0,0,10,3
5817,0.0,0.0,0.0,0.0,13862.0,0.0,0.0,0.0,0.0,1,0,3,0,2,0,0,33,0,0,0,1,0,0,0,38,4
5818,0.0,0.0,0.0,0.0,8968.5,0.0,0.0,0.0,0.0,31,0,38,0,3,0,0,1,1,0,0,2,0,0,0,2,5
5819,0.0,0.0,0.0,0.0,13411.0,0.0,0.0,0.0,0.0,25,0,17,0,1,0,0,1,1,0,0,0,0,2,0,16,3
5820,0.0,0.0,0.0,0.0,12072.0,0.0,0.0,0.0,0.0,25,0,48,0,1,0,0,0,2,0,0,12,0,0,0,4,2
5821,0.0,0.0,0.0,0.0,5.5,13839.0,0.0,0.0,0.0,10,0,32,0,0,0,4,0,0,4,0,0,1,2,0,1,4
5822,0.0,0.0,0.0,0.0,13142.5,0.0,0.0,0.0,0.0,7,0,4,0,14,0,44,0,2,0,7,0,0,0,37,1,4
5823,0.0,0.0,0.0,0.0,15954.5,0.0,0.0,0.0,0.0,1,0,5,0,1,0,2,36,0,0,0,2,0,0,0,35,4
5824,0.0,0.0,0.0,0.0,13424.0,0.0,0.0,0.0,0.0,32,0,16,0,2,0,0,4,6,2,0,0,0,1,0,19,4
5825,0.0,0.0,0.0,0.0,11780.5,0.0,0.0,0.0,0.0,24,0,10,0,0,0,1,17,0,0,0,1,0,0,0,36,3
5826,0.0,0.0,0.0,0.0,8605.0,0.0,0.0,0.0,0.0,4,0,19,0,6,0,0,0,14,0,0,12,0,0,0,3,3
5827,0.0,0.0,0.0,0.0,15539.0,0.0,0.0,0.0,0.0,1,0,1,0,15,2,42,0,1,0,3,0,2,0,28,3,2
5828,0.0,0.0,0.0,0.0,11415.0,0.0,0.0,0.0,0.0,18,1,43,0,2,0,0,3,3,1,0,4,0,1,0,6,3
5829,0.0,0.0,0.0,0.0,13683.0,0.0,0.0,0.0,0.0,18,0,16,0,1,0,0,1,6,0,0,0,0,3,0,17,4
5830,0.0,0.0,0.0,0.0,10394.0,0.0,0.0,0.0,0.0,15,0,18,0,0,0,0,4,0,0,0,0,0,1,0,15,2
5831,0.0,0.0,0.0,0.0,10782.0,0.0,0.0,0.0,0.0,12,0,10,0,1,0,0,14,0,0,0,2,0,0,0,20,4
5832,0.0,0.0,0.0,0.0,12135.0,0.0,0.0,0.0,0.0,1,0,0,0,8,0,0,20,0,0,0,0,0,0,0,14,5
5833,0.0,0.0,0.0,0.0,14630.5,0.0,0.0,0.0,0.0,7,0,9,0,0,0,0,23,1,0,0,0,0,4,0,26,5
5834,0.0,0.0,0.0,0.0,14278.0,0.0,0.0,0.0,0.0,5,1,19,0,0,0,0,19,0,0,0,2,0,3,0,18,6
5835,0.0,0.0,0.0,0.0,12514.5,0.0,0.0,0.0,0.0,29,0,15,0,1,0,0,6,0,0,0,2,0,0,0,26,4
5836,0.0,0.0,0.0,0.0,12528.5,0.0,0.0,0.0,0.0,33,0,28,0,4,0,0,1,3,0,0,1,0,0,0,13,4
5837,0.0,0.0,0.0,0.0,14528.0,0.0,0.0,0.0,0.0,2,0,1,0,13,5,25,0,0,0,0,0,0,0,27,1,3
5838,0.0,0.0,0.0,0.0,15194.5,0.0,0.0,0.0,0.0,2,0,0,0,13,0,28,0,0,0,4,0,1,0,16,2,4
5839,0.0,0.0,0.0,0.0,8770.0,0.0,0.0,0.0,0.0,18,0,31,0,6,0,0,0,0,0,0,13,0,0,2,2,4
5840,0.0,0.0,0.0,0.0,10247.5,0.0,0.0,0.0,0.0,26,0,46,0,3,0,0,2,8,2,0,0,0,13,0,8,5
5841,0.0,0.0,0.0,0.0,11632.0,0.0,0.0,0.0,0.0,29,0,28,0,0,0,0,4,0,0,0,1,0,0,0,12,4
5842,0.0,0.0,0.0,0.0,13150.5,0.0,0.0,0.0,0.0,24,0,34,0,3,0,0,7,1,0,0,5,0,0,3,7,6
5843,0.0,0.0,0.0,0.0,12466.5,0.0,0.0,0.0,0.0,24,0,25,0,3,1,7,0,0,5,0,0,0,15,0,1,4
5844,0.0,0.0,0.0,0.0,10449.5,0.0,0.0,0.0,0.0,15,0,28,0,4,0,0,3,5,0,0,8,0,0,0,9,4
5845,0.0,0.0,0.0,0.0,11120.0,0.0,0.0,0.0,0.0,16,0,29,0,1,0,0,3,1,0,0,6,0,0,1,8,5
5846,0.0,0.0,0.0,0.0,12019.0,0.0,0.0,0.0,0.0,1,0,7,0,3,0,0,22,0,0,0,0,0,0,0,20,4
5847,0.0,0.0,0.0,0.0,16144.0,0.0,0.0,0.0,0.0,1,0,9,0,0,0,0,43,0,0,0,1,0,0,1,41,4
5848,0.0,0.0,0.0,0.0,14296.5,0.0,0.0,0.0,0.0,21,0,15,0,0,0,0,11,3,0,0,1,0,0,0,26,4
5849,0.0,0.0,0.0,0.0,4.0,7.0,34.5,6.0,2.5,11,1,40,0,1,0,0,0,2,0,0,0,14,0,2,1,3
5850,0.0,0.0,0.0,0.0,4652.0,0.0,0.0,0.0,0.0,19,0,0,28,0,0,0,0,0,0,0,0,0,0,0,16,4
5851,0.0,0.0,0.0,0.0,12659.5,0.0,0.0,0.0,0.0,2,0,7,0,9,0,2,28,0,0,0,0,0,0,0,17,4
5852,0.0,0.0,0.0,0.0,14892.5,0.0,0.0,0.0,0.0,24,0,21,0,4,0,0,1,4,2,0,0,0,1,0,13,4
5853,0.0,0.0,0.0,0.0,11984.5,0.0,0.0,0.0,0.0,10,0,19,0,1,0,0,15,0,0,0,2,0,0,0,26,3
5854,0.0,0.0,0.0,0.0,12900.0,0.0,0.0,0.0,0.0,5,0,1,0,0,34,0,0,0,0,1,0,0,1,0,33,5
5855,0.0,0.0,0.0,0.0,13048.0,0.0,0.0,0.0,0.0,15,0,16,0,1,0,0,15,3,0,0,0,0,4,0,24,4
5856,0.0,0.0,0.0,0.0,12806.0,0.0,0.0,0.0,0.0,24,0,36,0,1,0,0,3,1,0,0,1,0,5,0,13,4
5857,0.0,0.0,0.0,0.0,14685.0,0.0,0.0,0.0,0.0,5,0,9,0,2,0,0,23,2,0,0,2,0,0,0,38,4
5858,0.0,0.0,0.0,0.0,12939.5,0.0,0.0,0.0,0.0,23,0,26,0,2,0,0,10,0,0,0,1,0,0,1,20,4
5859,0.0,0.0,0.0,0.0,12697.0,0.0,0.0,0.0,0.0,30,0,24,0,1,0,0,0,0,0,0,0,0,0,0,18,5
5860,0.0,0.0,0.0,0.0,26.0,2.0,10782.5,0.0,0.0,16,0,17,0,1,0,28,0,4,4,0,1,4,0,31,2,6
5861,0.0,0.0,0.0,0.0,18285.0,0.0,0.0,0.0,0.0,17,0,14,0,11,0,0,32,4,0,0,8,0,0,0,42,6
5862,0.0,0.0,0.0,0.0,15412.0,0.0,0.0,0.0,0.0,4,0,6,0,4,0,2,25,0,0,0,3,0,0,1,21,5
5863,0.0,0.0,0.0,0.0,16.5,12791.5,0.0,0.0,0.0,20,0,12,0,0,0,16,0,0,5,0,0,3,31,0,2,5
5864,0.0,0.0,0.0,0.0,9788.0,0.0,0.0,0.0,0.0,12,0,17,0,4,0,0,13,6,0,0,0,0,3,0,22,5
5865,0.0,0.0,0.0,0.0,13415.5,0.0,0.0,0.0,0.0,10,0,16,0,1,0,26,0,2,0,7,0,0,0,23,1,5
5866,0.0,0.0,0.0,0.0,8378.5,0.0,0.0,0.0,0.0,23,0,16,0,5,0,0,8,0,0,0,1,0,0,0,10,3
5867,0.0,0.0,0.0,0.0,14439.5,0.0,0.0,0.0,0.0,8,0,8,0,4,0,0,24,0,0,0,2,0,0,0,33,4
5868,0.0,0.0,0.0,0.0,14835.0,0.0,0.0,0.0,0.0,18,0,22,0,3,0,0,5,3,0,0,1,0,9,0,19,2
5869,0.0,0.0,0.0,0.0,10490.5,0.0,0.0,0.0,0.0,15,0,20,0,0,0,0,17,0,0,0,0,0,0,0,24,3
5870,0.0,0.0,0.0,0.0,11396.5,0.0,0.0,0.0,0.0,24,0,36,0,0,2,0,0,0,0,0,0,0,0,0,2,3
5871,0.0,0.0,0.0,0.0,17676.0,0.0,0.0,0.0,0.0,2,0,8,0,3,0,0,28,1,0,0,13,0,0,0,25,4
5872,0.0,0.0,0.0,0.0,1.5,0.0,1.0,19.5,735.5,10,0,33,0,1,0,0,1,7,0,0,12,0,1,2,3,2
5873,0.0,0.0,0.0,0.0,16049.0,0.0,0.0,0.0,0.0,30,0,30,0,2,0,0,3,1,0,0,0,0,1,0,16,5
5874,0.0,0.0,0.0,0.0,13548.5,0.0,0.0,0.0,0.0,15,0,20,0,0,0,0,6,0,0,0,0,0,1,0,12,4
5875,0.0,0.0,0.0,0.0,9702.5,0.0,0.0,0.0,0.0,25,0,0,0,33,0,0,0,0,1,0,1,0,2,0,1,3
5876,0.0,0.0,0.0,0.0,10049.5,0.0,0.0,0.0,0.0,3,0,26,0,2,0,0,0,6,0,0,0,0,26,0,2,3
5877,0.0,0.0,0.0,0.0,12495.0,0.0,0.0,0.0,0.0,23,0,17,0,0,0,0,9,0,0,0,5,0,0,0,23,4
5878,0.0,0.0,0.0,0.0,10874.0,0.0,0.0,0.0,0.0,3,0,1,0,11,0,15,0,0,0,2,0,1,0,11,1,4
5879,0.0,0.0,0.0,0.0,10663.0,0.0,0.0,0.0,0.0,26,0,31,0,1,0,0,1,0,0,0,0,0,1,0,1,3
5880,0.0,0.0,0.0,0.0,17664.5,0.0,0.0,0.0,0.0,10,0,7,0,1,0,0,18,0,0,0,0,0,3,0,28,6
5881,0.0,0.0,0.0,0.0,12017.0,0.0,0.0,0.0,0.0,3,0,0,0,24,0,33,0,0,0,0,0,0,0,17,3,4
5882,0.0,0.0,0.0,0.0,13946.0,0.0,0.0,0.0,0.0,31,0,41,0,4,0,0,4,4,0,0,9,0,3,0,8,6
5883,0.0,0.0,0.0,0.0,13465.0,0.0,0.0,0.0,0.0,27,0,31,0,2,0,0,10,3,0,0,2,0,0,0,16,6
5884,0.0,0.0,0.0,0.0,12541.0,0.0,0.0,0.0,0.0,5,0,15,0,0,0,0,27,0,0,0,0,0,2,0,22,4
5885,0.0,0.0,0.0,0.0,10158.0,0.0,0.0,0.0,0.0,20,0,32,0,0,0,0,3,0,0,0,8,0,0,0,6,4
5886,0.0,0.0,0.0,0.0,9.5,12648.0,0.0,0.0,0.0,22,0,29,0,4,0,0,4,0,2,0,0,1,2,0,12,5
5887,0.0,0.0,0.0,0.0,12540.5,0.0,0.0,0.0,0.0,13,0,1,0,0,27,0,0,0,0,0,0,0,1,0,27,7
5888,0.0,0.0,0.0,0.0,10533.0,0.0,0.0,0.0,0.0,14,0,14,0,1,0,0,11,5,0,0,2,0,0,0,20,2
5889,0.0,1.0,9.599971771240234,0.0,18.5,11202.5,0.0,0.0,0.0,24,0,15,0,0,0,0,6,1,2,0,0,2,0,0,23,4
5890,0.0,0.0,0.0,0.0,11120.5,0.0,0.0,0.0,0.0,14,0,34,0,2,0,0,2,0,0,0,1,0,0,0,2,3
5891,0.0,0.0,0.0,0.0,12423.0,0.0,0.0,0.0,0.0,9,0,14,0,0,0,0,22,4,0,0,0,0,2,0,23,4
5892,0.0,0.0,0.0,0.0,14430.0,0.0,0.0,0.0,0.0,29,0,32,0,1,0,3,1,0,3,0,0,2,5,0,2,4
5893,0.0,0.0,0.0,0.0,13533.5,0.0,0.0,0.0,0.0,26,0,24,0,1,0,0,5,3,0,0,0,0,7,0,16,3
5894,0.0,0.0,0.0,0.0,10098.0,0.0,0.0,0.0,0.0,6,2,27,0,6,0,1,12,1,4,0,13,0,5,0,1,4
5895,0.0,0.0,0.0,0.0,9199.0,0.0,0.0,0.0,0.0,13,0,18,0,0,0,0,12,0,0,0,0,0,0,0,16,5
5896,0.0,0.0,0.0,0.0,18999.5,0.0,0.0,0.0,0.0,36,2,47,0,16,0,0,10,9,3,0,0,0,10,0,10,4
5897,0.0,0.0,0.0,0.0,11234.5,0.0,0.0,0.0,0.0,17,0,56,0,3,0,0,3,0,0,0,19,0,0,1,3,2
5898,0.0,0.0,0.0,0.0,12685.0,0.0,0.0,0.0,0.0,9,1,12,0,0,0,0,14,0,0,0,0,0,3,0,18,4
5899,0.0,0.0,0.0,0.0,10527.5,0.0,0.0,0.0,0.0,22,0,29,0,0,0,0,0,0,0,0,2,0,1,0,6,4
5900,0.0,0.0,0.0,0.0,13372.0,0.0,0.0,0.0,0.0,19,0,14,0,1,0,0,10,3,0,0,0,0,9,0,23,3
5901,0.0,0.0,0.0,0.0,14778.5,0.0,0.0,0.0,0.0,19,0,20,0,2,0,0,8,5,0,0,1,0,5,0,14,5
5902,0.0,0.0,0.0,0.0,12607.5,0.0,0.0,0.0,0.0,7,0,2,0,7,0,0,33,0,0,0,2,0,0,0,34,4
5903,0.0,0.0,0.0,0.0,13442.5,0.0,0.0,0.0,0.0,20,0,11,0,0,0,0,21,2,0,0,0,0,2,0,34,5
5904,0.0,0.0,0.0,0.0,12087.0,0.0,0.0,0.0,0.0,38,0,36,0,0,0,0,1,0,0,0,0,0,0,0,13,4
5905,0.0,0.0,0.0,0.0,11696.5,0.0,0.0,0.0,0.0,27,0,31,0,4,0,0,0,0,0,0,0,0,5,0,1,6
5906,0.0,0.0,0.0,0.0,13558.0,0.0,0.0,0.0,0.0,2,1,2,0,6,0,31,0,2,1,0,0,3,0,29,2,4
5907,0.0,0.0,0.0,0.0,11433.0,0.0,0.0,0.0,0.0,24,0,25,0,0,0,0,1,0,0,0,0,0,3,0,16,4
5908,0.0,0.0,0.0,0.0,16676.0,0.0,0.0,0.0,0.0,28,0,26,0,1,0,0,1,0,0,0,0,0,0,0,12,4
5909,0.0,0.0,0.0,0.0,17283.5,0.0,0.0,0.0,0.0,36,0,30,0,5,0,0,8,16,0,0,4,0,5,0,18,1
5910,0.0,0.0,0.0,0.0,17035.5,0.0,0.0,0.0,0.0,6,0,3,0,6,0,49,0,3,0,4,0,0,0,47,2,4
5911,0.0,0.0,0.0,0.0,11043.0,0.0,0.0,0.0,0.0,5,0,1,0,7,0,0,15,0,0,0,1,0,0,0,14,3
5912,0.0,1.0,14.448430061340332,0.0,370.0,7797.0,0.0,0.0,0.0,15,0,6,0,9,2,15,0,0,6,1,1,1,16,2,3,3
5913,0.0,0.0,0.0,0.0,4.0,17.5,16541.0,0.0,0.0,12,0,32,0,4,0,2,6,1,0,0,14,0,0,1,8,4
5914,0.0,0.0,0.0,0.0,15.0,10126.0,0.0,0.0,0.0,16,0,31,0,2,0,0,0,0,0,3,7,0,5,0,1,3
5915,0.0,0.0,0.0,0.0,0.0,8.5,0.0,2.0,2164.0,1,0,7,0,13,0,0,27,0,8,0,0,0,0,0,2,5
5916,0.0,0.0,0.0,0.0,7402.5,0.0,0.0,0.0,0.0,16,0,29,0,0,0,5,1,2,0,0,4,0,0,2,3,4
5917,0.0,0.0,0.0,0.0,19474.5,0.0,0.0,0.0,0.0,21,1,21,0,1,0,0,24,3,1,0,1,0,3,0,26,4
5918,0.0,0.0,0.0,0.0,8008.5,0.0,0.0,0.0,0.0,6,0,3,0,3,0,0,24,0,0,0,6,0,0,0,27,4
5919,0.0,0.0,0.0,0.0,13824.5,0.0,0.0,0.0,0.0,17,0,20,0,1,0,0,11,2,0,0,0,0,2,0,18,6
5920,0.0,0.0,0.0,0.0,11987.5,0.0,0.0,0.0,0.0,26,0,31,0,2,0,0,1,2,0,0,0,0,2,0,4,6
5921,0.0,0.0,0.0,0.0,8052.0,0.0,0.0,0.0,0.0,12,0,31,0,3,0,0,0,0,0,0,19,0,0,0,2,5
5922,0.0,0.0,0.0,0.0,10404.0,0.0,0.0,0.0,0.0,2,0,0,17,0,0,0,0,2,0,0,0,2,0,0,29,4
5923,0.0,0.0,0.0,0.0,7.0,7.0,8592.0,0.0,0.0,4,0,6,0,0,0,0,26,0,0,17,0,0,0,0,3,3
5924,0.0,0.0,0.0,0.0,13395.0,0.0,0.0,0.0,0.0,1,0,0,0,8,0,25,0,0,0,2,0,0,0,15,1,5
5925,0.0,0.0,0.0,0.0,14699.0,0.0,0.0,0.0,0.0,2,0,10,0,0,0,0,30,0,0,0,2,0,3,0,30,4
5926,0.0,0.0,0.0,0.0,9180.0,0.0,0.0,0.0,0.0,18,0,34,0,2,0,0,3,1,0,0,5,0,0,0,5,3
5927,0.0,0.0,0.0,0.0,10266.5,0.0,0.0,0.0,0.0,29,0,41,0,2,0,0,0,2,0,0,1,0,2,0,4,4
5928,0.0,0.0,0.0,0.0,4606.0,0.0,0.0,0.0,0.0,1,0,11,0,0,0,0,0,6,0,0,14,0,0,0,3,2
5929,0.0,0.0,0.0,0.0,17282.0,0.0,0.0,0.0,0.0,28,0,26,0,5,0,0,5,1,0,0,0,0,2,0,16,2
5930,0.0,0.0,0.0,0.0,13612.0,0.0,0.0,0.0,0.0,39,0,47,0,4,0,0,8,2,0,0,0,0,1,0,18,1
5931,0.0,0.0,0.0,0.0,11257.5,0.0,0.0,0.0,0.0,28,0,10,0,0,0,0,6,0,0,0,0,0,3,0,25,3
5932,0.0,0.0,0.0,0.0,13175.0,0.0,0.0,0.0,0.0,1,0,0,0,8,0,0,40,0,0,0,3,0,0,0,40,5
5933,0.0,0.0,0.0,0.0,12184.5,0.0,0.0,0.0,0.0,3,0,5,0,0,0,0,23,0,0,0,3,0,0,0,23,6
5934,0.0,0.0,0.0,0.0,0.0,2413.5,12940.0,0.0,0.0,22,0,43,0,0,0,2,2,0,10,0,0,0,2,0,1,3
5935,0.0,0.0,0.0,0.0,10955.0,0.0,0.0,0.0,0.0,6,0,0,0,8,0,13,0,0,0,0,0,0,0,18,3,4
5936,0.0,0.0,0.0,0.0,9577.0,0.0,0.0,0.0,0.0,4,0,12,0,0,0,0,30,2,0,0,0,0,2,0,21,5
5937,0.0,0.0,0.0,0.0,9230.5,0.0,0.0,0.0,0.0,23,0,28,0,1,0,0,3,0,0,0,0,0,2,0,9,5
5938,0.0,0.0,0.0,0.0,12609.0,0.0,0.0,0.0,0.0,25,0,32,0,3,0,0,2,4,0,0,0,0,0,0,3,5
5939,0.0,0.0,0.0,0.0,11080.0,0.0,0.0,0.0,0.0,22,0,23,0,4,0,0,1,0,0,0,1,0,0,0,7,5
5940,0.0,0.0,0.0,0.0,12606.5,0.0,0.0,0.0,0.0,34,1,37,0,3,0,0,1,1,0,0,0,0,0,0,4,4
5941,0.0,0.0,0.0,0.0,13871.5,0.0,0.0,0.0,0.0,38,0,28,0,2,0,0,13,2,0,0,0,0,3,0,17,2
5942,0.0,0.0,0.0,0.0,11148.5,0.0,0.0,0.0,0.0,9,0,21,0,3,0,0,11,0,0,0,6,0,2,0,15,3
5943,0.0,0.0,0.0,0.0,11375.0,0.0,0.0,0.0,0.0,21,0,31,0,3,0,0,2,3,0,0,1,0,0,0,4,4
5944,0.0,0.0,0.0,0.0,14743.5,0.0,0.0,0.0,0.0,3,0,7,0,4,0,0,31,0,0,0,4,0,0,0,34,4
5945,0.0,0.0,0.0,0.0,13013.0,0.0,0.0,0.0,0.0,1,0,2,0,4,0,0,29,0,0,0,4,0,0,0,22,4
5946,0.0,0.0,0.0,0.0,13423.0,0.0,0.0,0.0,0.0,8,0,7,0,8,0,0,29,0,0,0,2,0,0,2,30,4
5947,0.0,0.0,0.0,0.0,12480.0,0.0,0.0,0.0,0.0,3,0,3,0,11,0,0,32,0,0,0,0,0,0,0,24,4
5948,0.0,0.0,0.0,0.0,13174.0,0.0,0.0,0.0,0.0,3,0,3,0,0,25,0,0,0,5,0,0,1,0,21,2,4
5949,0.0,0.0,0.0,0.0,13100.5,0.0,0.0,0.0,0.0,14,0,22,0,1,0,0,15,2,0,0,0,0,3,0,23,4
5950,0.0,0.0,0.0,0.0,14117.0,0.0,0.0,0.0,0.0,6,0,0,0,16,8,34,0,0,0,1,0,1,4,14,3,4
5951,0.0,0.0,0.0,0.0,9624.5,0.0,0.0,0.0,0.0,10,0,14,0,0,0,1,9,0,0,0,1,0,0,0,17,4
5952,0.0,0.0,0.0,0.0,8969.0,0.0,0.0,0.0,0.0,11,1,14,0,1,0,0,16,0,0,0,1,0,1,0,15,3
5953,0.0,0.0,0.0,0.0,17155.0,0.0,0.0,0.0,0.0,33,0,7,0,0,0,0,3,5,0,0,0,0,6,0,19,6
5954,0.0,0.0,0.0,0.0,8641.0,0.0,0.0,0.0,0.0,22,0,28,0,0,0,0,6,0,0,0,0,0,0,0,8,4
5955,0.0,0.0,0.0,0.0,14464.5,0.0,0.0,0.0,0.0,31,0,29,0,3,0,0,1,3,0,0,0,0,1,0,15,4
5956,0.0,0.0,0.0,0.0,6887.0,0.0,0.0,0.0,0.0,6,0,17,0,5,0,0,0,8,0,0,13,0,0,0,4,4
5957,0.0,0.0,0.0,0.0,15848.0,0.0,0.0,0.0,0.0,29,0,36,0,8,0,0,4,2,0,0,5,0,0,4,8,4
5958,0.0,0.0,0.0,0.0,7299.0,0.0,0.0,0.0,0.0,16,0,25,0,2,0,0,1,0,0,0,2,0,0,0,1,4
5959,0.0,0.0,0.0,0.0,11971.5,0.0,0.0,0.0,0.0,3,0,4,0,0,0,0,27,0,0,0,0,0,6,0,19,4
5960,0.0,0.0,0.0,0.0,15207.5,0.0,0.0,0.0,0.0,8,0,5,0,1,0,0,40,2,0,0,5,0,0,1,36,5
5961,0.0,0.0,0.0,0.0,13862.5,0.0,0.0,0.0,0.0,10,0,18,0,0,0,0,19,1,0,0,3,0,1,0,22,4
5962,0.0,0.0,0.0,0.0,6529.0,0.0,0.0,0.0,0.0,14,0,20,0,2,0,0,2,0,0,0,9,0,0,2,7,5
5963,0.0,0.0,0.0,0.0,14557.0,0.0,0.0,0.0,0.0,8,0,16,0,1,0,0,21,0,0,0,0,0,0,0,22,3
5964,0.0,0.0,0.0,0.0,11107.0,0.0,0.0,0.0,0.0,19,0,27,0,0,0,0,9,0,0,0,0,0,1,0,16,4
5965,0.0,0.0,0.0,0.0,13446.5,0.0,0.0,0.0,0.0,35,0,43,0,1,0,0,1,0,1,0,0,0,2,0,14,2
5966,0.0,0.0,0.0,0.0,11915.0,0.0,0.0,0.0,0.0,9,1,16,0,3,0,0,21,4,0,0,1,0,3,0,22,4
5967,0.0,0.0,0.0,0.0,16148.0,0.0,0.0,0.0,0.0,2,0,5,0,0,39,0,0,0,0,1,0,0,0,1,48,4
5968,0.0,0.0,0.0,0.0,13316.0,0.0,0.0,0.0,0.0,27,0,40,0,0,0,0,1,0,0,0,4,0,0,0,5,4
5969,0.0,0.0,0.0,0.0,12937.0,0.0,0.0,0.0,0.0,7,0,13,0,0,0,1,24,1,0,0,5,0,0,0,28,5
5970,0.0,0.0,0.0,0.0,6696.5,0.0,0.0,0.0,0.0,14,0,4,0,1,0,19,0,1,0,5,0,0,0,33,1,5
5971,0.0,0.0,0.0,0.0,12596.5,0.0,0.0,0.0,0.0,1,0,0,0,19,0,1,29,0,0,0,1,0,0,0,16,3
5972,0.0,0.0,0.0,0.0,10981.5,0.0,0.0,0.0,0.0,6,0,7,0,1,0,0,27,0,0,0,1,0,0,0,27,5
5973,0.0,0.0,0.0,0.0,15908.5,0.0,0.0,0.0,0.0,9,0,10,0,2,0,1,17,0,0,0,4,0,0,0,24,4
5974,0.0,1.0,7.736520290374756,0.0,106.5,15570.5,0.0,0.0,0.0,20,2,7,5,1,0,28,0,3,1,0,1,0,34,0,2,7
5975,0.0,0.0,0.0,0.0,12597.5,0.0,0.0,0.0,0.0,11,0,39,0,3,0,0,6,3,0,0,0,0,19,0,8,4
5976,0.0,0.0,0.0,0.0,11046.5,0.0,0.0,0.0,0.0,31,0,36,0,5,0,0,3,0,0,0,0,0,0,0,3,3
5977,0.0,0.0,0.0,0.0,9030.0,0.0,0.0,0.0,0.0,29,0,36,0,1,0,0,1,0,0,0,1,0,0,0,4,4
5978,0.0,0.0,0.0,0.0,15548.0,0.0,0.0,0.0,0.0,1,0,2,0,0,24,0,0,0,0,2,0,0,0,0,32,4
5979,0.0,0.0,0.0,0.0,11333.0,0.0,0.0,0.0,0.0,17,0,31,0,2,0,0,0,0,0,0,0,0,0,0,8,1
5980,0.0,0.0,0.0,0.0,9232.0,0.0,0.0,0.0,0.0,22,0,26,0,4,0,0,15,8,0,0,0,0,3,0,26,7
5981,0.0,0.0,0.0,0.0,13711.0,0.0,0.0,0.0,0.0,15,0,13,0,0,0,0,14,0,0,0,0,0,1,0,28,4
5982,0.0,0.0,0.0,0.0,40.5,8.5,5.5,2.0,11.0,14,0,35,0,2,0,0,0,2,0,0,0,0,13,0,7,3
5983,0.0,0.0,0.0,0.0,10432.5,0.0,0.0,0.0,0.0,10,0,32,0,1,0,0,0,0,0,0,0,0,15,0,3,3
5984,0.0,0.0,0.0,0.0,2.0,2.0,2.0,8.5,1.0,9,0,14,0,0,0,4,19,1,0,0,1,0,0,5,19,4
5985,0.0,0.0,0.0,0.0,8.5,6.0,15.5,18.0,54.0,17,0,16,0,1,0,21,0,0,0,0,0,3,23,0,3,4
5986,0.0,0.0,0.0,0.0,6346.0,0.0,0.0,0.0,0.0,1,0,11,0,0,0,0,6,0,9,0,4,0,1,0,1,4
5987,0.0,0.0,0.0,0.0,11329.0,0.0,0.0,0.0,0.0,7,0,6,0,2,1,32,0,1,0,1,0,0,0,35,1,4
5988,0.0,0.0,0.0,0.0,8307.5,0.0,0.0,0.0,0.0,26,0,41,0,0,0,0,0,0,0,0,4,0,0,0,1,4
5989,0.0,0.0,0.0,0.0,10810.0,0.0,0.0,0.0,0.0,14,0,11,0,1,0,0,11,1,0,0,0,0,2,0,13,2
5990,0.0,0.0,0.0,0.0,13575.0,0.0,0.0,0.0,0.0,23,0,27,0,4,0,0,1,2,0,0,0,0,1,0,10,2
5991,0.0,0.0,0.0,0.0,11948.0,0.0,0.0,0.0,0.0,4,0,5,0,11,0,32,0,0,0,1,0,0,0,22,2,4
5992,0.0,0.0,0.0,0.0,10979.5,0.0,0.0,0.0,0.0,24,0,27,0,0,0,0,3,0,0,0,0,0,2,0,12,4
5993,0.0,0.0,0.0,0.0,10.0,3.0,5.5,55.0,0.0,6,0,44,0,0,0,0,0,13,0,0,10,0,5,0,4,4
5994,0.0,0.0,0.0,0.0,12593.0,0.0,0.0,0.0,0.0,17,0,22,0,1,0,0,15,3,0,0,1,0,0,0,15,4
5995,0.0,0.0,0.0,0.0,13111.5,0.0,0.0,0.0,0.0,23,0,20,0,1,0,0,9,3,0,0,0,0,0,0,18,4
5996,0.0,0.0,0.0,0.0,10960.0,0.0,0.0,0.0,0.0,28,0,18,0,0,0,0,11,0,0,0,4,0,4,0,26,1
5997,0.0,0.0,0.0,0.0,12984.5,0.0,0.0,0.0,0.0,12,0,8,0,0,0,0,22,0,0,0,1,0,0,0,34,5
5998,0.0,0.0,0.0,0.0,14475.5,0.0,0.0,0.0,0.0,4,0,8,0,2,0,0,40,0,0,0,0,0,2,0,46,4
5999,0.0,0.0,0.0,0.0,13054.5,0.0,0.0,0.0,0.0,22,0,17,0,4,0,5,10,4,0,0,10,0,0,2,25,4
6000,0.0,0.0,0.0,0.0,14896.5,0.0,0.0,0.0,0.0,5,0,8,0,3,0,3,29,0,0,0,2,0,0,0,28,5
